"Data Logger started on 5/19/2021 2:35:54 PM"
"5/20/2021 12:59:33 AM","71.93"
"5/20/2021 1:00:03 AM","71.93"
"5/20/2021 1:00:33 AM","71.93"
"5/20/2021 1:01:03 AM","71.93"
"5/20/2021 1:01:33 AM","71.93"
"5/20/2021 1:02:03 AM","71.93"
"5/20/2021 1:02:33 AM","71.93"
"5/20/2021 1:03:03 AM","71.93"
"5/20/2021 1:03:33 AM","71.93"
"5/20/2021 1:04:03 AM","71.93"
"5/20/2021 1:04:33 AM","71.93"
"5/20/2021 1:05:03 AM","71.93"
"5/20/2021 1:05:34 AM","71.93"
"5/20/2021 1:06:04 AM","71.93"
"5/20/2021 1:06:34 AM","71.93"
"5/20/2021 1:07:04 AM","71.93"
"5/20/2021 1:07:34 AM","71.93"
"5/20/2021 1:08:04 AM","71.93"
"5/20/2021 1:08:34 AM","71.93"
"5/20/2021 1:09:04 AM","71.93"
"5/20/2021 1:09:34 AM","71.93"
"5/20/2021 1:10:04 AM","71.93"
"5/20/2021 1:10:34 AM","71.93"
"5/20/2021 1:11:04 AM","71.93"
"5/20/2021 1:11:34 AM","71.93"
"5/20/2021 1:12:04 AM","71.93"
"5/20/2021 1:12:34 AM","71.93"
"5/20/2021 1:13:04 AM","71.93"
"5/20/2021 1:13:34 AM","71.93"
"5/20/2021 1:14:04 AM","71.93"
"5/20/2021 1:14:34 AM","71.93"
"5/20/2021 1:15:04 AM","71.93"
"5/20/2021 1:15:34 AM","71.93"
"5/20/2021 1:16:04 AM","71.93"
"5/20/2021 1:16:34 AM","71.93"
"5/20/2021 1:17:04 AM","71.93"
"5/20/2021 1:17:34 AM","71.93"
"5/20/2021 1:18:04 AM","71.93"
"5/20/2021 1:18:34 AM","71.93"
"5/20/2021 1:19:04 AM","71.93"
"5/20/2021 1:19:34 AM","71.93"
"5/20/2021 1:20:04 AM","71.93"
"5/20/2021 1:20:34 AM","71.93"
"5/20/2021 1:21:04 AM","71.93"
"5/20/2021 1:21:34 AM","71.93"
"5/20/2021 1:22:04 AM","71.93"
"5/20/2021 1:22:34 AM","71.93"
"5/20/2021 1:23:04 AM","71.93"
"5/20/2021 1:23:34 AM","71.93"
"5/20/2021 1:24:04 AM","71.93"
"5/20/2021 1:24:34 AM","71.93"
"5/20/2021 1:25:04 AM","71.93"
"5/20/2021 1:25:34 AM","71.93"
"5/20/2021 1:26:04 AM","71.93"
"5/20/2021 1:26:34 AM","71.93"
"5/20/2021 1:27:04 AM","71.93"
"5/20/2021 1:27:34 AM","71.93"
"5/20/2021 1:28:04 AM","71.93"
"5/20/2021 1:28:34 AM","71.93"
"5/20/2021 1:29:04 AM","71.93"
"5/20/2021 1:29:34 AM","71.93"
"5/20/2021 1:30:04 AM","71.93"
"5/20/2021 1:30:34 AM","71.93"
"5/20/2021 1:31:04 AM","71.93"
"5/20/2021 1:31:34 AM","71.93"
"5/20/2021 1:32:04 AM","71.93"
"5/20/2021 1:32:34 AM","71.93"
"5/20/2021 1:33:04 AM","71.93"
"5/20/2021 1:33:34 AM","71.93"
"5/20/2021 1:34:04 AM","71.93"
"5/20/2021 1:34:34 AM","71.93"
"5/20/2021 1:35:04 AM","71.93"
"5/20/2021 1:35:34 AM","71.93"
"5/20/2021 1:36:05 AM","71.93"
"5/20/2021 1:36:35 AM","71.93"
"5/20/2021 1:37:05 AM","71.93"
"5/20/2021 1:37:35 AM","71.93"
"5/20/2021 1:38:05 AM","71.93"
"5/20/2021 1:38:35 AM","71.93"
"5/20/2021 1:39:05 AM","71.93"
"5/20/2021 1:39:35 AM","71.93"
"5/20/2021 1:40:05 AM","71.93"
"5/20/2021 1:40:35 AM","71.93"
"5/20/2021 1:41:05 AM","71.93"
"5/20/2021 1:41:35 AM","71.93"
"5/20/2021 1:42:05 AM","71.93"
"5/20/2021 1:42:35 AM","71.93"
"5/20/2021 1:43:05 AM","71.93"
"5/20/2021 1:43:35 AM","71.93"
"5/20/2021 1:44:05 AM","71.93"
"5/20/2021 1:44:35 AM","71.93"
"5/20/2021 1:45:05 AM","71.93"
"5/20/2021 1:45:35 AM","71.93"
"5/20/2021 1:46:05 AM","71.93"
"5/20/2021 1:46:35 AM","71.93"
"5/20/2021 1:47:05 AM","71.93"
"5/20/2021 1:47:35 AM","71.93"
"5/20/2021 1:48:05 AM","71.93"
"5/20/2021 1:48:35 AM","71.93"
"5/20/2021 1:49:05 AM","71.93"
"5/20/2021 1:49:35 AM","71.93"
"5/20/2021 1:50:05 AM","71.93"
"5/20/2021 1:50:35 AM","71.93"
"5/20/2021 1:51:05 AM","71.93"
"5/20/2021 1:51:35 AM","71.93"
"5/20/2021 1:52:05 AM","71.93"
"5/20/2021 1:52:35 AM","71.93"
"5/20/2021 1:53:05 AM","71.93"
"5/20/2021 1:53:35 AM","71.93"
"5/20/2021 1:54:05 AM","71.93"
"5/20/2021 1:54:35 AM","71.93"
"5/20/2021 1:55:05 AM","71.93"
"5/20/2021 1:55:35 AM","71.93"
"5/20/2021 1:56:05 AM","71.93"
"5/20/2021 1:56:35 AM","71.93"
"5/20/2021 1:57:05 AM","71.93"
"5/20/2021 1:57:35 AM","71.93"
"5/20/2021 1:58:05 AM","71.93"
"5/20/2021 1:58:35 AM","71.93"
"5/20/2021 1:59:05 AM","71.93"
"5/20/2021 1:59:35 AM","71.93"
"5/20/2021 2:00:05 AM","71.93"
"5/20/2021 2:00:35 AM","71.93"
"5/20/2021 2:01:05 AM","71.93"
"5/20/2021 2:01:35 AM","71.93"
"5/20/2021 2:02:05 AM","71.93"
"5/20/2021 2:02:35 AM","71.93"
"5/20/2021 2:03:05 AM","71.93"
"5/20/2021 2:03:35 AM","71.93"
"5/20/2021 2:04:05 AM","71.93"
"5/20/2021 2:04:35 AM","71.93"
"5/20/2021 2:05:05 AM","71.93"
"5/20/2021 2:05:35 AM","71.93"
"5/20/2021 2:06:05 AM","71.93"
"5/20/2021 2:06:35 AM","71.93"
"5/20/2021 2:07:05 AM","71.93"
"5/20/2021 2:07:36 AM","71.93"
"5/20/2021 2:08:06 AM","71.93"
"5/20/2021 2:08:36 AM","71.93"
"5/20/2021 2:09:06 AM","71.93"
"5/20/2021 2:09:36 AM","71.93"
"5/20/2021 2:10:06 AM","71.93"
"5/20/2021 2:10:36 AM","71.93"
"5/20/2021 2:11:06 AM","71.93"
"5/20/2021 2:11:36 AM","71.93"
"5/20/2021 2:12:06 AM","71.93"
"5/20/2021 2:12:36 AM","71.93"
"5/20/2021 2:13:06 AM","71.93"
"5/20/2021 2:13:36 AM","71.93"
"5/20/2021 2:14:06 AM","71.93"
"5/20/2021 2:14:36 AM","71.93"
"5/20/2021 2:15:06 AM","71.93"
"5/20/2021 2:15:36 AM","71.93"
"5/20/2021 2:16:06 AM","71.93"
"5/20/2021 2:16:36 AM","71.93"
"5/20/2021 2:17:06 AM","71.93"
"5/20/2021 2:17:36 AM","71.93"
"5/20/2021 2:18:06 AM","71.93"
"5/20/2021 2:18:36 AM","71.93"
"5/20/2021 2:19:06 AM","71.93"
"5/20/2021 2:19:36 AM","71.93"
"5/20/2021 2:20:06 AM","71.93"
"5/20/2021 2:20:36 AM","71.93"
"5/20/2021 2:21:06 AM","71.93"
"5/20/2021 2:21:36 AM","71.93"
"5/20/2021 2:22:06 AM","71.93"
"5/20/2021 2:22:36 AM","71.93"
"5/20/2021 2:23:06 AM","71.93"
"5/20/2021 2:23:36 AM","71.93"
"5/20/2021 2:24:06 AM","71.93"
"5/20/2021 2:24:36 AM","71.93"
"5/20/2021 2:25:06 AM","71.93"
"5/20/2021 2:25:36 AM","71.93"
"5/20/2021 2:26:06 AM","71.93"
"5/20/2021 2:26:36 AM","71.93"
"5/20/2021 2:27:06 AM","71.93"
"5/20/2021 2:27:36 AM","71.93"
"5/20/2021 2:28:06 AM","71.93"
"5/20/2021 2:28:36 AM","71.93"
"5/20/2021 2:29:06 AM","71.93"
"5/20/2021 2:29:36 AM","71.93"
"5/20/2021 2:30:06 AM","71.93"
"5/20/2021 2:30:36 AM","71.93"
"5/20/2021 2:31:06 AM","71.93"
"5/20/2021 2:31:36 AM","71.93"
"5/20/2021 2:32:06 AM","71.93"
"5/20/2021 2:32:36 AM","71.93"
"5/20/2021 2:33:06 AM","71.93"
"5/20/2021 2:33:36 AM","71.93"
"5/20/2021 2:34:06 AM","71.93"
"5/20/2021 2:34:36 AM","71.93"
"5/20/2021 2:35:06 AM","71.93"
"5/20/2021 2:35:36 AM","71.93"
"5/20/2021 2:36:06 AM","71.93"
"5/20/2021 2:36:36 AM","71.93"
"5/20/2021 2:37:06 AM","71.93"
"5/20/2021 2:37:36 AM","71.93"
"5/20/2021 2:38:07 AM","71.93"
"5/20/2021 2:38:37 AM","71.93"
"5/20/2021 2:39:07 AM","71.93"
"5/20/2021 2:39:37 AM","71.93"
"5/20/2021 2:40:07 AM","71.93"
"5/20/2021 2:40:37 AM","71.93"
"5/20/2021 2:41:07 AM","71.93"
"5/20/2021 2:41:37 AM","71.93"
"5/20/2021 2:42:07 AM","71.93"
"5/20/2021 2:42:37 AM","71.93"
"5/20/2021 2:43:07 AM","71.93"
"5/20/2021 2:43:37 AM","71.93"
"5/20/2021 2:44:07 AM","71.93"
"5/20/2021 2:44:37 AM","71.93"
"5/20/2021 2:45:07 AM","71.93"
"5/20/2021 2:45:37 AM","71.93"
"5/20/2021 2:46:07 AM","71.93"
"5/20/2021 2:46:37 AM","71.93"
"5/20/2021 2:47:07 AM","71.93"
"5/20/2021 2:47:37 AM","71.93"
"5/20/2021 2:48:07 AM","71.93"
"5/20/2021 2:48:37 AM","71.93"
"5/20/2021 2:49:07 AM","71.93"
"5/20/2021 2:49:37 AM","71.93"
"5/20/2021 2:50:07 AM","71.93"
"5/20/2021 2:50:37 AM","71.93"
"5/20/2021 2:51:07 AM","71.93"
"5/20/2021 2:51:37 AM","71.93"
"5/20/2021 2:52:07 AM","71.93"
"5/20/2021 2:52:37 AM","71.93"
"5/20/2021 2:53:07 AM","71.93"
"5/20/2021 2:53:37 AM","71.93"
"5/20/2021 2:54:07 AM","71.93"
"5/20/2021 2:54:37 AM","71.93"
"5/20/2021 2:55:07 AM","71.93"
"5/20/2021 2:55:37 AM","71.93"
"5/20/2021 2:56:07 AM","71.93"
"5/20/2021 2:56:37 AM","71.93"
"5/20/2021 2:57:07 AM","71.93"
"5/20/2021 2:57:37 AM","71.93"
"5/20/2021 2:58:07 AM","71.93"
"5/20/2021 2:58:37 AM","71.93"
"5/20/2021 2:59:07 AM","71.93"
"5/20/2021 2:59:37 AM","71.93"
"5/20/2021 3:00:07 AM","71.93"
"5/20/2021 3:00:37 AM","71.93"
"5/20/2021 3:01:07 AM","71.93"
"5/20/2021 3:01:37 AM","71.93"
"5/20/2021 3:02:07 AM","71.93"
"5/20/2021 3:02:37 AM","71.93"
"5/20/2021 3:03:07 AM","71.93"
"5/20/2021 3:03:37 AM","71.93"
"5/20/2021 3:04:07 AM","71.93"
"5/20/2021 3:04:37 AM","71.93"
"5/20/2021 3:05:07 AM","71.93"
"5/20/2021 3:05:37 AM","71.93"
"5/20/2021 3:06:07 AM","71.93"
"5/20/2021 3:06:37 AM","71.93"
"5/20/2021 3:07:07 AM","71.93"
"5/20/2021 3:07:37 AM","71.93"
"5/20/2021 3:08:07 AM","71.93"
"5/20/2021 3:08:37 AM","71.93"
"5/20/2021 3:09:08 AM","71.93"
"5/20/2021 3:09:38 AM","71.93"
"5/20/2021 3:10:08 AM","71.93"
"5/20/2021 3:10:38 AM","71.93"
"5/20/2021 3:11:08 AM","71.93"
"5/20/2021 3:11:38 AM","71.93"
"5/20/2021 3:12:08 AM","71.93"
"5/20/2021 3:12:38 AM","71.93"
"5/20/2021 3:13:08 AM","71.93"
"5/20/2021 3:13:38 AM","71.93"
"5/20/2021 3:14:08 AM","71.93"
"5/20/2021 3:14:38 AM","71.93"
"5/20/2021 3:15:08 AM","71.93"
"5/20/2021 3:15:38 AM","71.93"
"5/20/2021 3:16:08 AM","71.93"
"5/20/2021 3:16:38 AM","71.93"
"5/20/2021 3:17:08 AM","71.93"
"5/20/2021 3:17:38 AM","71.93"
"5/20/2021 3:18:08 AM","71.93"
"5/20/2021 3:18:38 AM","71.93"
"5/20/2021 3:19:08 AM","71.93"
"5/20/2021 3:19:38 AM","71.93"
"5/20/2021 3:20:08 AM","71.93"
"5/20/2021 3:20:38 AM","71.93"
"5/20/2021 3:21:08 AM","71.93"
"5/20/2021 3:21:38 AM","71.93"
"5/20/2021 3:22:08 AM","71.93"
"5/20/2021 3:22:38 AM","71.93"
"5/20/2021 3:23:08 AM","71.93"
"5/20/2021 3:23:38 AM","71.93"
"5/20/2021 3:24:08 AM","71.93"
"5/20/2021 3:24:38 AM","71.93"
"5/20/2021 3:25:08 AM","71.93"
"5/20/2021 3:25:38 AM","71.93"
"5/20/2021 3:26:08 AM","71.93"
"5/20/2021 3:26:38 AM","71.93"
"5/20/2021 3:27:08 AM","71.93"
"5/20/2021 3:27:38 AM","71.93"
"5/20/2021 3:28:08 AM","71.93"
"5/20/2021 3:28:38 AM","71.93"
"5/20/2021 3:29:08 AM","71.93"
"5/20/2021 3:29:38 AM","71.93"
"5/20/2021 3:30:08 AM","71.93"
"5/20/2021 3:30:38 AM","71.93"
"5/20/2021 3:31:08 AM","71.93"
"5/20/2021 3:31:38 AM","71.93"
"5/20/2021 3:32:08 AM","71.93"
"5/20/2021 3:32:38 AM","71.93"
"5/20/2021 3:33:08 AM","71.93"
"5/20/2021 3:33:38 AM","71.93"
"5/20/2021 3:34:08 AM","71.93"
"5/20/2021 3:34:38 AM","71.93"
"5/20/2021 3:35:08 AM","71.93"
"5/20/2021 3:35:39 AM","71.93"
"5/20/2021 3:36:09 AM","71.93"
"5/20/2021 3:36:39 AM","71.93"
"5/20/2021 3:37:09 AM","71.93"
"5/20/2021 3:37:39 AM","71.93"
"5/20/2021 3:38:09 AM","71.93"
"5/20/2021 3:38:39 AM","71.93"
"5/20/2021 3:39:09 AM","71.93"
"5/20/2021 3:39:39 AM","71.93"
"5/20/2021 3:40:09 AM","71.93"
"5/20/2021 3:40:39 AM","71.93"
"5/20/2021 3:41:09 AM","71.93"
"5/20/2021 3:41:39 AM","71.93"
"5/20/2021 3:42:09 AM","71.93"
"5/20/2021 3:42:39 AM","71.93"
"5/20/2021 3:43:09 AM","71.93"
"5/20/2021 3:43:39 AM","71.93"
"5/20/2021 3:44:09 AM","71.93"
"5/20/2021 3:44:39 AM","71.93"
"5/20/2021 3:45:09 AM","71.93"
"5/20/2021 3:45:39 AM","71.93"
"5/20/2021 3:46:09 AM","71.93"
"5/20/2021 3:46:39 AM","71.93"
"5/20/2021 3:47:09 AM","71.93"
"5/20/2021 3:47:39 AM","71.93"
"5/20/2021 3:48:09 AM","71.93"
"5/20/2021 3:48:39 AM","71.93"
"5/20/2021 3:49:09 AM","71.93"
"5/20/2021 3:49:39 AM","71.93"
"5/20/2021 3:50:09 AM","71.93"
"5/20/2021 3:50:39 AM","71.93"
"5/20/2021 3:51:09 AM","71.93"
"5/20/2021 3:51:39 AM","71.93"
"5/20/2021 3:52:09 AM","71.93"
"5/20/2021 3:52:39 AM","71.93"
"5/20/2021 3:53:09 AM","71.93"
"5/20/2021 3:53:39 AM","71.93"
"5/20/2021 3:54:09 AM","71.93"
"5/20/2021 3:54:39 AM","71.93"
"5/20/2021 3:55:09 AM","71.93"
"5/20/2021 3:55:39 AM","71.93"
"5/20/2021 3:56:09 AM","71.93"
"5/20/2021 3:56:39 AM","71.93"
"5/20/2021 3:57:09 AM","71.93"
"5/20/2021 3:57:39 AM","71.93"
"5/20/2021 3:58:09 AM","71.93"
"5/20/2021 3:58:39 AM","71.93"
"5/20/2021 3:59:09 AM","71.93"
"5/20/2021 3:59:39 AM","71.93"
"5/20/2021 4:00:09 AM","71.93"
"5/20/2021 4:00:39 AM","71.93"
"5/20/2021 4:01:09 AM","71.93"
"5/20/2021 4:01:39 AM","71.93"
"5/20/2021 4:02:09 AM","71.93"
"5/20/2021 4:02:39 AM","71.93"
"5/20/2021 4:03:09 AM","71.93"
"5/20/2021 4:03:39 AM","71.93"
"5/20/2021 4:04:10 AM","71.93"
"5/20/2021 4:04:40 AM","71.93"
"5/20/2021 4:05:10 AM","71.93"
"5/20/2021 4:05:40 AM","71.93"
"5/20/2021 4:06:10 AM","71.93"
"5/20/2021 4:06:40 AM","71.93"
"5/20/2021 4:07:10 AM","71.93"
"5/20/2021 4:07:40 AM","71.93"
"5/20/2021 4:08:10 AM","71.93"
"5/20/2021 4:08:40 AM","71.93"
"5/20/2021 4:09:10 AM","71.93"
"5/20/2021 4:09:40 AM","71.93"
"5/20/2021 4:10:10 AM","71.93"
"5/20/2021 4:10:40 AM","71.93"
"5/20/2021 4:11:10 AM","71.93"
"5/20/2021 4:11:40 AM","71.93"
"5/20/2021 4:12:10 AM","71.93"
"5/20/2021 4:12:40 AM","71.93"
"5/20/2021 4:13:10 AM","71.93"
"5/20/2021 4:13:40 AM","71.93"
"5/20/2021 4:14:10 AM","71.93"
"5/20/2021 4:14:40 AM","71.93"
"5/20/2021 4:15:10 AM","71.93"
"5/20/2021 4:15:40 AM","71.93"
"5/20/2021 4:16:10 AM","71.93"
"5/20/2021 4:16:40 AM","71.93"
"5/20/2021 4:17:10 AM","71.93"
"5/20/2021 4:17:40 AM","71.93"
"5/20/2021 4:18:10 AM","71.93"
"5/20/2021 4:18:40 AM","71.93"
"5/20/2021 4:19:10 AM","71.93"
"5/20/2021 4:19:40 AM","71.93"
"5/20/2021 4:20:10 AM","71.93"
"5/20/2021 4:20:40 AM","71.93"
"5/20/2021 4:21:10 AM","71.93"
"5/20/2021 4:21:40 AM","71.93"
"5/20/2021 4:22:10 AM","71.93"
"5/20/2021 4:22:40 AM","71.93"
"5/20/2021 4:23:10 AM","71.93"
"5/20/2021 4:23:40 AM","71.93"
"5/20/2021 4:24:10 AM","71.93"
"5/20/2021 4:24:40 AM","71.93"
"5/20/2021 4:25:10 AM","71.93"
"5/20/2021 4:25:40 AM","71.93"
"5/20/2021 4:26:10 AM","71.93"
"5/20/2021 4:26:40 AM","71.93"
"5/20/2021 4:27:10 AM","71.93"
"5/20/2021 4:27:40 AM","71.93"
"5/20/2021 4:28:10 AM","71.93"
"5/20/2021 4:28:40 AM","71.93"
"5/20/2021 4:29:10 AM","71.93"
"5/20/2021 4:29:40 AM","71.93"
"5/20/2021 4:30:10 AM","71.93"
"5/20/2021 4:30:40 AM","71.93"
"5/20/2021 4:31:10 AM","71.93"
"5/20/2021 4:31:40 AM","71.93"
"5/20/2021 4:32:10 AM","71.93"
"5/20/2021 4:32:40 AM","71.93"
"5/20/2021 4:33:10 AM","71.93"
"5/20/2021 4:33:40 AM","71.93"
"5/20/2021 4:34:10 AM","71.93"
"5/20/2021 4:34:40 AM","71.93"
"5/20/2021 4:35:10 AM","71.93"
"5/20/2021 4:35:40 AM","71.93"
"5/20/2021 4:36:10 AM","71.93"
"5/20/2021 4:36:41 AM","71.93"
"5/20/2021 4:37:11 AM","71.93"
"5/20/2021 4:37:41 AM","71.93"
"5/20/2021 4:38:11 AM","71.93"
"5/20/2021 4:38:41 AM","71.93"
"5/20/2021 4:39:11 AM","71.93"
"5/20/2021 4:39:41 AM","71.93"
"5/20/2021 4:40:11 AM","71.93"
"5/20/2021 4:40:41 AM","71.93"
"5/20/2021 4:41:11 AM","71.93"
"5/20/2021 4:41:41 AM","71.93"
"5/20/2021 4:42:11 AM","71.93"
"5/20/2021 4:42:41 AM","71.93"
"5/20/2021 4:43:11 AM","71.93"
"5/20/2021 4:43:41 AM","71.93"
"5/20/2021 4:44:11 AM","71.93"
"5/20/2021 4:44:41 AM","71.93"
"5/20/2021 4:45:11 AM","71.93"
"5/20/2021 4:45:41 AM","71.93"
"5/20/2021 4:46:11 AM","71.93"
"5/20/2021 4:46:41 AM","71.93"
"5/20/2021 4:47:11 AM","71.93"
"5/20/2021 4:47:41 AM","71.93"
"5/20/2021 4:48:11 AM","71.93"
"5/20/2021 4:48:41 AM","71.93"
"5/20/2021 4:49:11 AM","71.93"
"5/20/2021 4:49:41 AM","71.93"
"5/20/2021 4:50:11 AM","71.93"
"5/20/2021 4:50:41 AM","71.93"
"5/20/2021 4:51:11 AM","71.93"
"5/20/2021 4:51:41 AM","71.93"
"5/20/2021 4:52:11 AM","71.93"
"5/20/2021 4:52:41 AM","71.93"
"5/20/2021 4:53:11 AM","71.93"
"5/20/2021 4:53:41 AM","71.93"
"5/20/2021 4:54:11 AM","71.93"
"5/20/2021 4:54:41 AM","71.93"
"5/20/2021 4:55:11 AM","71.93"
"5/20/2021 4:55:41 AM","71.93"
"5/20/2021 4:56:11 AM","71.93"
"5/20/2021 4:56:41 AM","71.93"
"5/20/2021 4:57:11 AM","71.93"
"5/20/2021 4:57:41 AM","71.93"
"5/20/2021 4:58:11 AM","71.93"
"5/20/2021 4:58:41 AM","71.93"
"5/20/2021 4:59:11 AM","71.93"
"5/20/2021 4:59:41 AM","71.93"
"5/20/2021 5:00:11 AM","71.93"
"5/20/2021 5:00:41 AM","71.93"
"5/20/2021 5:01:11 AM","71.93"
"5/20/2021 5:01:41 AM","71.93"
"5/20/2021 5:02:11 AM","71.93"
"5/20/2021 5:02:41 AM","71.93"
"5/20/2021 5:03:11 AM","71.93"
"5/20/2021 5:03:41 AM","71.93"
"5/20/2021 5:04:11 AM","71.93"
"5/20/2021 5:04:41 AM","71.93"
"5/20/2021 5:05:11 AM","71.93"
"5/20/2021 5:05:41 AM","71.93"
"5/20/2021 5:06:11 AM","71.93"
"5/20/2021 5:06:41 AM","71.93"
"5/20/2021 5:07:12 AM","71.93"
"5/20/2021 5:07:42 AM","71.93"
"5/20/2021 5:08:12 AM","71.93"
"5/20/2021 5:08:42 AM","71.93"
"5/20/2021 5:09:12 AM","71.93"
"5/20/2021 5:09:42 AM","71.93"
"5/20/2021 5:10:12 AM","71.93"
"5/20/2021 5:10:42 AM","71.93"
"5/20/2021 5:11:12 AM","71.93"
"5/20/2021 5:11:42 AM","71.93"
"5/20/2021 5:12:12 AM","71.93"
"5/20/2021 5:12:42 AM","71.93"
"5/20/2021 5:13:12 AM","71.93"
"5/20/2021 5:13:42 AM","71.93"
"5/20/2021 5:14:12 AM","71.93"
"5/20/2021 5:14:42 AM","71.93"
"5/20/2021 5:15:12 AM","71.93"
"5/20/2021 5:15:42 AM","71.93"
"5/20/2021 5:16:12 AM","71.93"
"5/20/2021 5:16:42 AM","71.93"
"5/20/2021 5:17:12 AM","71.93"
"5/20/2021 5:17:42 AM","71.93"
"5/20/2021 5:18:12 AM","71.93"
"5/20/2021 5:18:42 AM","71.93"
"5/20/2021 5:19:12 AM","71.93"
"5/20/2021 5:19:42 AM","71.93"
"5/20/2021 5:20:12 AM","71.93"
"5/20/2021 5:20:42 AM","71.93"
"5/20/2021 5:21:12 AM","71.93"
"5/20/2021 5:21:42 AM","71.93"
"5/20/2021 5:22:12 AM","71.93"
"5/20/2021 5:22:42 AM","71.93"
"5/20/2021 5:23:12 AM","71.93"
"5/20/2021 5:23:42 AM","71.93"
"5/20/2021 5:24:12 AM","71.93"
"5/20/2021 5:24:42 AM","71.93"
"5/20/2021 5:25:12 AM","71.93"
"5/20/2021 5:25:42 AM","71.93"
"5/20/2021 5:26:12 AM","71.93"
"5/20/2021 5:26:42 AM","71.93"
"5/20/2021 5:27:12 AM","71.93"
"5/20/2021 5:27:42 AM","71.93"
"5/20/2021 5:28:12 AM","71.93"
"5/20/2021 5:28:42 AM","71.93"
"5/20/2021 5:29:12 AM","71.93"
"5/20/2021 5:29:42 AM","71.93"
"5/20/2021 5:30:12 AM","71.93"
"5/20/2021 5:30:42 AM","71.93"
"5/20/2021 5:31:12 AM","71.93"
"5/20/2021 5:31:42 AM","71.93"
"5/20/2021 5:32:12 AM","71.93"
"5/20/2021 5:32:42 AM","71.93"
"5/20/2021 5:33:12 AM","71.93"
"5/20/2021 5:33:42 AM","71.93"
"5/20/2021 5:34:12 AM","71.93"
"5/20/2021 5:34:42 AM","71.93"
"5/20/2021 5:35:12 AM","71.93"
"5/20/2021 5:35:42 AM","71.93"
"5/20/2021 5:36:12 AM","71.93"
"5/20/2021 5:36:42 AM","71.93"
"5/20/2021 5:37:12 AM","71.93"
"5/20/2021 5:37:42 AM","71.93"
"5/20/2021 5:38:12 AM","71.93"
"5/20/2021 5:38:42 AM","71.93"
"5/20/2021 5:39:12 AM","71.93"
"5/20/2021 5:39:42 AM","71.93"
"5/20/2021 5:40:13 AM","71.93"
"5/20/2021 5:40:43 AM","71.93"
"5/20/2021 5:41:13 AM","71.93"
"5/20/2021 5:41:43 AM","71.93"
"5/20/2021 5:42:13 AM","71.93"
"5/20/2021 5:42:43 AM","71.93"
"5/20/2021 5:43:13 AM","71.93"
"5/20/2021 5:43:43 AM","71.93"
"5/20/2021 5:44:13 AM","71.93"
"5/20/2021 5:44:43 AM","71.93"
"5/20/2021 5:45:13 AM","71.93"
"5/20/2021 5:45:43 AM","71.93"
"5/20/2021 5:46:13 AM","71.93"
"5/20/2021 5:46:43 AM","71.93"
"5/20/2021 5:47:13 AM","71.93"
"5/20/2021 5:47:43 AM","71.93"
"5/20/2021 5:48:13 AM","71.93"
"5/20/2021 5:48:43 AM","71.93"
"5/20/2021 5:49:13 AM","71.93"
"5/20/2021 5:49:43 AM","71.93"
"5/20/2021 5:50:13 AM","71.93"
"5/20/2021 5:50:43 AM","71.93"
"5/20/2021 5:51:13 AM","71.93"
"5/20/2021 5:51:43 AM","71.93"
"5/20/2021 5:52:13 AM","71.93"
"5/20/2021 5:52:43 AM","71.93"
"5/20/2021 5:53:13 AM","71.93"
"5/20/2021 5:53:43 AM","71.93"
"5/20/2021 5:54:13 AM","71.93"
"5/20/2021 5:54:43 AM","71.93"
"5/20/2021 5:55:13 AM","71.93"
"5/20/2021 5:55:43 AM","71.93"
"5/20/2021 5:56:13 AM","71.93"
"5/20/2021 5:56:43 AM","71.93"
"5/20/2021 5:57:13 AM","71.93"
"5/20/2021 5:57:43 AM","71.93"
"5/20/2021 5:58:13 AM","71.93"
"5/20/2021 5:58:43 AM","71.93"
"5/20/2021 5:59:13 AM","71.93"
"5/20/2021 5:59:43 AM","71.93"
"5/20/2021 6:00:13 AM","71.93"
"5/20/2021 6:00:43 AM","71.93"
"5/20/2021 6:01:13 AM","71.93"
"5/20/2021 6:01:43 AM","71.93"
"5/20/2021 6:02:13 AM","71.93"
"5/20/2021 6:02:43 AM","71.93"
"5/20/2021 6:03:13 AM","71.93"
"5/20/2021 6:03:43 AM","71.93"
"5/20/2021 6:04:13 AM","71.93"
"5/20/2021 6:04:43 AM","71.93"
"5/20/2021 6:05:13 AM","71.93"
"5/20/2021 6:05:43 AM","71.93"
"5/20/2021 6:06:13 AM","71.93"
"5/20/2021 6:06:43 AM","71.93"
"5/20/2021 6:07:13 AM","71.93"
"5/20/2021 6:07:43 AM","71.93"
"5/20/2021 6:08:13 AM","71.93"
"5/20/2021 6:08:43 AM","71.93"
"5/20/2021 6:09:13 AM","71.93"
"5/20/2021 6:09:43 AM","71.93"
"5/20/2021 6:10:13 AM","71.93"
"5/20/2021 6:10:43 AM","71.93"
"5/20/2021 6:11:14 AM","71.93"
"5/20/2021 6:11:44 AM","71.93"
"5/20/2021 6:12:14 AM","71.93"
"5/20/2021 6:12:44 AM","71.93"
"5/20/2021 6:13:14 AM","71.93"
"5/20/2021 6:13:44 AM","71.93"
"5/20/2021 6:14:14 AM","71.93"
"5/20/2021 6:14:44 AM","71.93"
"5/20/2021 6:15:14 AM","71.93"
"5/20/2021 6:15:44 AM","71.93"
"5/20/2021 6:16:14 AM","71.93"
"5/20/2021 6:16:44 AM","71.93"
